url,favs_lognorm
https://habrahabr.ru/post/318804/,-0.7889441730919599
https://geektimes.ru/post/284232/,0.19595387933306382
https://habrahabr.ru/post/318810/,0.39182716034619636
https://habrahabr.ru/company/ua-hosting/blog/318774/,0.11093446433166054
https://geektimes.ru/company/ua-hosting/blog/284230/,-0.11091129501101124
https://habrahabr.ru/post/318812/,0.01787676563750395
https://habrahabr.ru/company/ivideon/blog/318818/,0.30504929216871157
https://habrahabr.ru/post/318816/,0.024879534368559983
https://geektimes.ru/post/284238/,0.6677278586762527
https://geektimes.ru/company/hashflare/blog/284228/,0.16293410387048327
https://habrahabr.ru/post/318822/,-0.31826171692733657
https://habrahabr.ru/post/318824/,0.37261296837429264
https://geektimes.ru/company/mailru/blog/284212/,0.26827202045832016
https://geektimes.ru/company/pochtoy/blog/284236/,-0.5802877745834226
https://habrahabr.ru/post/318832/,1.761795286544803
https://habrahabr.ru/post/318834/,0.5470706108805254
https://geektimes.ru/post/284242/,0.18760248709211233
https://habrahabr.ru/post/317992/,0.4428144946575485
https://geektimes.ru/post/284244/,0.3110577062158441
https://habrahabr.ru/post/318836/,0.17916222757020994
https://habrahabr.ru/post/318682/,1.1375439451083433
https://habrahabr.ru/post/318840/,0.9631038460683795
https://geektimes.ru/post/283556/,0.18966616540902348
https://habrahabr.ru/post/318848/,0.8587510865633349
https://habrahabr.ru/post/318814/,0.2462179847917681
https://geektimes.ru/company/ibm/blog/284250/,-0.12822029320003253
https://habrahabr.ru/post/318850/,-0.36806148862517174
https://geektimes.ru/post/284252/,0.6290899430774064
https://habrahabr.ru/company/beeline/blog/318820/,-0.24003982359252182
https://geektimes.ru/post/284254/,0.5192815430157279
https://geektimes.ru/company/lakhta_center/blog/284222/,0.48065316959836935
https://geektimes.ru/post/284256/,-0.6192066994097506
https://habrahabr.ru/company/infobox/blog/318856/,-0.18695870473104206
https://geektimes.ru/post/284248/,0.3206873100938979
https://habrahabr.ru/company/3cx/blog/318858/,-0.25647020849923347
https://geektimes.ru/post/284258/,0.8880877960991711
https://habrahabr.ru/company/jugru/blog/318842/,-0.32942351151709376
https://habrahabr.ru/post/318862/,0.5341861995517355
https://geektimes.ru/post/284240/,0.35409550875767226
https://habrahabr.ru/post/318864/,0.07649593005251465
https://geektimes.ru/post/284264/,0.3143679947063065
https://geektimes.ru/post/284268/,1.002531757240637
https://habrahabr.ru/post/318868/,-0.7059072598434205
https://habrahabr.ru/post/318870/,1.0768469213773977
https://habrahabr.ru/post/318874/,-0.24570517211327977
https://habrahabr.ru/post/318872/,-0.019334350206678112
https://habrahabr.ru/post/318878/,0.11038476307941233
https://habrahabr.ru/post/318882/,0.8032417365286192
https://geektimes.ru/post/284270/,-0.26862156835053064
https://habrahabr.ru/company/zfort/blog/318890/,0.6807434188373545
https://habrahabr.ru/post/318894/,1.2518703295393925
https://habrahabr.ru/post/318896/,0.28087137711999954
https://habrahabr.ru/post/318898/,0.5398405490668859
https://geektimes.ru/post/284272/,0.08535553677165339
https://habrahabr.ru/post/318892/,1.1535478700387698
https://habrahabr.ru/post/318904/,1.0742402463305185
https://habrahabr.ru/post/318906/,-0.2898414503736159
https://habrahabr.ru/post/318908/,0.47621335239009466
https://habrahabr.ru/post/318900/,-0.17236532782255837
https://habrahabr.ru/company/infopulse/blog/318910/,-0.35066078315450205
https://geektimes.ru/post/284280/,-0.0199987386060582
https://habrahabr.ru/post/318916/,0.6490807276670578
https://habrahabr.ru/company/centosadmin/blog/318158/,0.410294163840761
https://habrahabr.ru/post/318524/,0.4134966221920698
https://habrahabr.ru/post/318922/,0.7603942140559333
https://habrahabr.ru/post/318924/,0.43441459602141114
https://habrahabr.ru/company/softmart/blog/318926/,0.2577969052880146
https://habrahabr.ru/post/318928/,0.7244567849941062
https://geektimes.ru/company/dadget/blog/283366/,0.5332770386246585
https://habrahabr.ru/post/318934/,1.1397459489361355
https://habrahabr.ru/post/318938/,0.47778620542144923
https://geektimes.ru/post/284246/,1.2800842926972635
https://habrahabr.ru/post/318946/,0.10104736588297847
https://habrahabr.ru/post/318948/,0.19042973030244614
https://geektimes.ru/post/284286/,0.06262948073280464
https://geektimes.ru/post/283948/,1.2278790508094108
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.3373666516192259
https://habrahabr.ru/company/mailru/blog/318504/,0.27560560877630946
https://habrahabr.ru/post/318950/,0.04065042705337802
https://geektimes.ru/company/mailru/blog/284234/,1.5616949239876217
https://geektimes.ru/post/284290/,0.9978479574754802
https://geektimes.ru/post/284292/,0.43001527099951736
https://geektimes.ru/post/284296/,0.029325276556042803
https://geektimes.ru/post/284300/,-0.7136282391265757
https://geektimes.ru/post/284302/,1.170425817700074
https://habrahabr.ru/post/318958/,0.3318545811171083
https://habrahabr.ru/company/plarium/blog/318966/,0.38773209965962535
https://habrahabr.ru/company/microsoft/blog/318968/,0.35028788451473236
https://habrahabr.ru/post/318970/,1.5114903112675648
https://habrahabr.ru/post/318972/,0.66068749610567
https://habrahabr.ru/post/318976/,-0.00566773022681856
https://geektimes.ru/post/284304/,1.399413003313244
https://geektimes.ru/company/dadget/blog/284308/,0.5926803742721333
https://geektimes.ru/post/284066/,-0.10687006167061935
https://geektimes.ru/post/284294/,0.3854168424490662
https://habrahabr.ru/post/318980/,0.547526412625487
https://habrahabr.ru/post/318982/,0.09855253881836634
https://geektimes.ru/post/284316/,0.08245902459847382
https://geektimes.ru/post/284318/,-0.5739102248435863
https://habrahabr.ru/post/318984/,0.41074375414633496
https://habrahabr.ru/post/318988/,-0.009022446082121355
https://habrahabr.ru/post/318990/,-0.5004212817606589
https://habrahabr.ru/company/kingservers/blog/318992/,-1.494780550087998
https://habrahabr.ru/post/318994/,0.7473798527245504
https://habrahabr.ru/post/318996/,-1.0616004844290536
https://geektimes.ru/post/284322/,-0.11478614654287048
https://habrahabr.ru/post/318964/,-0.07402732167448708
https://habrahabr.ru/post/319000/,1.2069215546294083
https://habrahabr.ru/post/319002/,-0.4476925786954377
https://habrahabr.ru/post/318952/,2.465205964778149
https://geektimes.ru/post/284312/,1.063935989129566
https://geektimes.ru/post/284324/,0.33157567212362776
https://geektimes.ru/post/284320/,-0.003577859156368303
https://habrahabr.ru/post/318918/,0.07673782931868375
https://geektimes.ru/post/284326/,0.291276274585261
https://habrahabr.ru/post/319004/,0.4337768455563223
https://habrahabr.ru/post/319006/,0.6616422196939051
https://geektimes.ru/post/284330/,-1.1471929745202583
https://habrahabr.ru/post/319008/,0.5084297299418999
https://habrahabr.ru/post/319012/,-0.07840177809781737
https://geektimes.ru/post/284328/,0.39747117632619855
https://habrahabr.ru/post/316756/,1.0419049380052705
https://habrahabr.ru/post/318986/,-0.25853334297046104
https://geektimes.ru/company/madrobots/blog/284314/,-0.6219806177941603
https://habrahabr.ru/company/mailru/blog/318510/,-0.12851527537539167
https://geektimes.ru/company/mailru/blog/284210/,0.860225702461556
https://geektimes.ru/post/284334/,0.8003068270027517
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1190341332999933
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1101158011180223
https://habrahabr.ru/post/319022/,0.5827167987922918
https://geektimes.ru/post/284342/,-0.7861829372779061
https://geektimes.ru/post/284344/,-1.0824305937279033
https://geektimes.ru/company/ibm/blog/284346/,-0.6963504116344548
https://habrahabr.ru/post/319026/,-0.7482627291595796
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5440822993468599
https://geektimes.ru/company/top3dshop/blog/284340/,1.127036286599729
https://geektimes.ru/post/284332/,-0.07112093463304625
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08545139928491671
https://habrahabr.ru/post/319032/,0.4514295845456625
https://habrahabr.ru/post/319034/,0.6134330462998347
https://geektimes.ru/post/284352/,0.8308465515932307
https://geektimes.ru/post/284354/,-0.21096653419713493
https://habrahabr.ru/post/319036/,0.3908790761932855
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8732182774201546
https://habrahabr.ru/post/319042/,0.7761163555288637
https://habrahabr.ru/post/318876/,0.3742830099052828
https://geektimes.ru/post/284358/,-0.08480820379712503
https://habrahabr.ru/post/319048/,0.9445068779678932
https://habrahabr.ru/post/319050/,0.06719478357182868
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.02087057599743556
https://habrahabr.ru/post/319054/,0.18471076797023692
https://habrahabr.ru/post/319056/,0.4719798040422514
https://geektimes.ru/company/madrobots/blog/284360/,-0.3812672227457562
https://habrahabr.ru/company/ibm/blog/319058/,-1.2070293223916353
https://habrahabr.ru/post/318962/,0.7449961399380942
https://habrahabr.ru/post/319060/,0.18213561595351518
https://habrahabr.ru/post/319062/,-0.8493116827822719
https://geektimes.ru/post/284306/,-0.6964451925662256
https://geektimes.ru/post/284362/,-0.5725217175851789
https://habrahabr.ru/post/319078/,0.5202345103666502
https://geektimes.ru/post/284350/,-0.3810732989563098
https://habrahabr.ru/company/mailru/blog/318508/,1.402756235770539
https://geektimes.ru/company/mailru/blog/284182/,1.1107923172252272
https://geektimes.ru/company/pult/blog/284366/,0.8921384966272433
https://geektimes.ru/post/284368/,0.45368665696024374
https://habrahabr.ru/post/319072/,-0.1472051405058755
https://habrahabr.ru/post/315622/,0.07746572115531346
https://habrahabr.ru/post/318960/,0.25634038063381287
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20283056864624419
https://habrahabr.ru/post/319016/,1.1545366548210971
https://geektimes.ru/post/284370/,-0.22872040811162178
https://habrahabr.ru/post/319094/,-0.10060719707134969
https://geektimes.ru/post/284140/,0.9748324008106414
https://geektimes.ru/post/284266/,0.7156774321292344
https://habrahabr.ru/company/3cx/blog/319104/,-1.375199692644595
https://geektimes.ru/post/284372/,-0.21945014876332916
https://habrahabr.ru/company/reactos/blog/319110/,0.030380701879177033
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.43021907701996753
https://habrahabr.ru/post/319082/,0.25357347874588615
https://geektimes.ru/post/284374/,-0.6447055905749036
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20789627609410047
https://geektimes.ru/post/284378/,-0.017501074524421074
https://geektimes.ru/post/284380/,-0.0746242347148621
https://habrahabr.ru/post/319084/,0.6429376444185158
https://habrahabr.ru/post/311948/,0.5171779722605673
https://habrahabr.ru/post/318914/,0.3431510963565777
https://geektimes.ru/post/284382/,0.34137120652856684
https://geektimes.ru/post/284384/,0.23712782970473606
https://habrahabr.ru/post/319118/,0.2856085547289993
https://habrahabr.ru/post/319128/,0.4763400013850791
https://habrahabr.ru/company/zfort/blog/319132/,0.9128249515914946
https://habrahabr.ru/post/319134/,0.7371598744340412
https://habrahabr.ru/post/319126/,0.9125470160358553
https://habrahabr.ru/post/318998/,0.038658075509308776
https://habrahabr.ru/post/319136/,0.6235230334891133
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6992944148643255
https://geektimes.ru/post/284376/,0.21723180010033846
https://habrahabr.ru/post/319140/,-0.05264566678456984
https://geektimes.ru/post/283820/,0.557680442790945
https://habrahabr.ru/post/319096/,0.6679760968526723
https://habrahabr.ru/company/intel/blog/318736/,-0.8441207751933701
https://habrahabr.ru/post/319142/,0.24524767070068096
https://habrahabr.ru/post/319144/,0.4572375592014596
https://habrahabr.ru/post/319146/,-0.17749659313759547
https://habrahabr.ru/post/319076/,0.7771056852289974
https://habrahabr.ru/post/319148/,1.4708635578984528
https://geektimes.ru/company/ibm/blog/284390/,-0.09267063680538809
https://geektimes.ru/company/mailru/blog/284388/,0.7267596609333016
https://habrahabr.ru/company/oracle/blog/318194/,-2.3322931621805574
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9589715195128776
https://habrahabr.ru/post/319158/,1.2556730616952907
https://habrahabr.ru/company/mindbox/blog/319156/,0.15713986569562963
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13481266290092578
https://geektimes.ru/post/284394/,-0.765785011261125
https://geektimes.ru/post/284392/,0.4269688263518786
https://geektimes.ru/post/284398/,-0.27052814268107317
https://habrahabr.ru/post/319164/,1.8602188529453623
https://habrahabr.ru/company/ruvds/blog/319162/,0.9929116005323965
https://habrahabr.ru/post/319152/,0.5850875477357873
https://habrahabr.ru/company/everydaytools/blog/319160/,0.4380942678621181
https://geektimes.ru/company/nag/blog/284396/,-0.14024031328556816
https://habrahabr.ru/company/postgrespro/blog/318398/,0.059333511289695134
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20590975242050472
https://habrahabr.ru/post/319168/,0.8452980254726121
https://habrahabr.ru/post/315924/,0.3476363643310106
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8292675237992463
https://habrahabr.ru/company/mailru/blog/319170/,0.5852142053202497
https://habrahabr.ru/post/319178/,1.0946910988480594
https://geektimes.ru/post/284404/,0.34931633831265674
https://geektimes.ru/post/284400/,-0.4418272217600204
https://habrahabr.ru/post/319106/,0.47421591624906306
https://habrahabr.ru/post/319088/,0.37515068400584567
https://geektimes.ru/company/top3dshop/blog/284410/,-0.13116672479300406
https://geektimes.ru/post/284408/,-0.5077154773568263
https://habrahabr.ru/company/pt/blog/319186/,-0.16790439208606672
https://habrahabr.ru/post/319190/,-1.0609999496956841
https://geektimes.ru/post/284414/,-0.2664922486888078
https://geektimes.ru/company/mailru/blog/284412/,-0.4041620752470826
https://geektimes.ru/post/284416/,-0.16877188649194613
https://habrahabr.ru/post/319184/,0.9263286985515604
https://geektimes.ru/post/284418/,-0.2322476205532085
https://geektimes.ru/post/284420/,0.6134564387818545
https://habrahabr.ru/post/319198/,0.22769321699730763
https://geektimes.ru/post/284424/,0.6480532657889849
https://geektimes.ru/company/flprog/blog/284406/,0.6811980014987284
https://habrahabr.ru/post/319010/,0.4379565647140217
https://geektimes.ru/company/dadget/blog/284284/,-0.0012425895950372579
https://habrahabr.ru/post/319208/,0.5816746298437501
https://habrahabr.ru/company/croc/blog/319196/,0.21158741800692374
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5750031630899626
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6805427378762002
https://habrahabr.ru/company/it-grad/blog/318538/,0.4220192842570276
https://habrahabr.ru/post/319092/,0.28926679231090957
https://geektimes.ru/post/284428/,-1.8378043464168121
https://habrahabr.ru/post/319216/,0.5377252443714509
https://habrahabr.ru/company/echelon/blog/319218/,0.30452141312255737
https://geektimes.ru/company/piter/blog/284430/,-0.050577035647107214
https://habrahabr.ru/post/319040/,0.20849662109761746
https://habrahabr.ru/post/318226/,-1.0803173822890064
https://habrahabr.ru/post/319202/,0.8497482590493171
https://habrahabr.ru/post/319222/,0.5093458466160001
https://habrahabr.ru/post/319204/,0.5719227206027563
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2834109630442077
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36757476152155044
https://habrahabr.ru/post/319014/,1.0116157934054302
https://habrahabr.ru/post/319226/,1.0822178669155664
https://geektimes.ru/post/284438/,0.3384205149804831
https://habrahabr.ru/post/319232/,-0.35411450458817706
https://geektimes.ru/post/284440/,0.3552298263238465
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06906651331585506
https://habrahabr.ru/post/319244/,0.2839403164339482
https://habrahabr.ru/post/319248/,-0.7862723962198374
https://geektimes.ru/post/284434/,-1.032811097026985
https://geektimes.ru/company/mediatek/blog/284444/,-0.9722470720438137
https://habrahabr.ru/post/319252/,0.7949734947152867
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10211974418793926
https://habrahabr.ru/post/319256/,0.6329722478822071
https://habrahabr.ru/post/319258/,-0.7612311639774162
https://geektimes.ru/company/genotek/blog/284448/,0.009792963441479521
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1074188482655998
https://geektimes.ru/post/284450/,-0.35627261375256153
https://habrahabr.ru/post/319180/,1.1809209999097827
https://habrahabr.ru/post/319260/,0.6877524365475564
https://geektimes.ru/post/284436/,1.3558437518713156
https://geektimes.ru/post/284458/,0.26469316903179096
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21548491852570656
https://habrahabr.ru/company/abbyy/blog/319242/,0.25389543984334
https://habrahabr.ru/post/319266/,-0.43781923296466957
https://habrahabr.ru/post/319268/,0.2021891724533539
https://habrahabr.ru/post/319270/,0.2830274514654361
https://habrahabr.ru/post/317726/,-0.0016078805036782232
https://geektimes.ru/company/pochtoy/blog/284442/,0.7743592970774977
https://habrahabr.ru/post/319274/,0.5544134488284235
https://habrahabr.ru/company/regberry/blog/319246/,0.2426735855247358
https://habrahabr.ru/post/319228/,0.8898141300500803
https://habrahabr.ru/post/319238/,0.31624480490824247
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40167479044451754
https://geektimes.ru/post/284462/,-0.08851645260848592
https://habrahabr.ru/post/319280/,1.4596600638673702
https://habrahabr.ru/post/319284/,-0.8969997429317781
https://geektimes.ru/company/mailru/blog/284456/,-0.8295292351662324
https://habrahabr.ru/post/319286/,0.558308868043138
https://habrahabr.ru/post/319276/,0.4250830127627025
https://habrahabr.ru/post/319288/,1.3491801516431967
https://geektimes.ru/company/flprog/blog/284464/,0.7254028345436938
https://geektimes.ru/post/284470/,-0.16230855074948003
https://geektimes.ru/post/284468/,-0.23113199453687014
https://habrahabr.ru/post/319294/,-0.4559407789145256
https://habrahabr.ru/post/319028/,0.6209025170217449
https://geektimes.ru/post/284474/,-0.7881113469767679
https://habrahabr.ru/company/muk/blog/319300/,0.018467683099902453
https://habrahabr.ru/company/yandex/blog/318098/,1.1912144642742248
https://habrahabr.ru/post/319304/,0.39704619435454286
https://habrahabr.ru/company/pt/blog/319310/,-1.6797122535551225
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014818532524038502
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.052962956512962484
https://geektimes.ru/post/284478/,0.7771742980677832
https://habrahabr.ru/post/319316/,0.8264218644655017
https://geektimes.ru/post/284476/,-0.5082631277375597
https://geektimes.ru/post/284480/,0.013848663565221742
https://habrahabr.ru/company/mailru/blog/319194/,0.7912440733637586
https://habrahabr.ru/post/319066/,0.1483502086870188
https://geektimes.ru/company/mediatek/blog/284482/,-0.6371623005952127
https://habrahabr.ru/post/319318/,0.2950085611690029
https://habrahabr.ru/company/pt/blog/319320/,0.43876357013066936
https://geektimes.ru/post/284484/,-0.526871972715368
https://geektimes.ru/post/284486/,0.9385860928494184
https://geektimes.ru/post/284466/,-0.6275819958844195
https://geektimes.ru/post/284488/,0.11695412354784912
https://habrahabr.ru/post/319326/,0.5100291068204683
https://geektimes.ru/post/284490/,-0.9160489417048472
https://habrahabr.ru/post/319328/,0.15688213511990637
https://habrahabr.ru/post/319332/,-0.51654816571364
https://habrahabr.ru/company/echelon/blog/319334/,-0.1967895265170459
https://habrahabr.ru/post/319336/,1.0398252190026884
https://habrahabr.ru/post/319338/,0.13951307339700617
https://geektimes.ru/post/284494/,-0.8145343907564973
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9825560036956122
https://habrahabr.ru/post/319322/,0.7232163027458537
https://habrahabr.ru/post/319346/,0.5210232496975267
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10711127901497045
https://habrahabr.ru/post/319358/,0.5534216920854743
https://geektimes.ru/post/284502/,-0.371649936112587
https://geektimes.ru/post/284504/,-0.2042255701690264
https://habrahabr.ru/post/319360/,0.19931020776827627
https://habrahabr.ru/post/319362/,-0.22265679025845833
https://habrahabr.ru/post/319302/,-0.014001380327524758
https://geektimes.ru/company/hashflare/blog/284274/,0.24946767342500473
https://habrahabr.ru/post/319342/,0.0030418758240341667
https://habrahabr.ru/company/dsec/blog/319234/,-0.5518130884646463
https://geektimes.ru/company/dadget/blog/284508/,-0.26373043305861327
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.048997726549742805
https://habrahabr.ru/post/319368/,0.16174983047387467
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4375195674542042
https://habrahabr.ru/post/319200/,1.0311395269236863
https://geektimes.ru/post/284048/,1.0447079517809015
https://geektimes.ru/post/284506/,0.054657275603297945
https://habrahabr.ru/post/319250/,0.7377503118345551
https://habrahabr.ru/post/319370/,0.9917806501720285
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.007628933703075574
https://geektimes.ru/post/284298/,-0.12597289917700513
https://habrahabr.ru/company/supereon/blog/318930/,-1.4535159790610703
https://geektimes.ru/company/pult/blog/284512/,0.5319158719908433
https://habrahabr.ru/company/1cloud/blog/319374/,0.5920823728758283
https://geektimes.ru/post/284510/,-0.5016303123919336
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3115963262617795
https://habrahabr.ru/post/319378/,0.5815661840653956
https://geektimes.ru/post/284514/,-0.35847808512606283
https://habrahabr.ru/post/319364/,-0.5465771893037329
https://habrahabr.ru/post/319384/,0.4825330005089527
https://habrahabr.ru/post/319386/,0.9914334015924264
https://habrahabr.ru/post/319388/,0.18971586217248793
https://geektimes.ru/company/intel/blog/284472/,-0.41110866250146766
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42322183069892366
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08112862094129772
https://geektimes.ru/post/284518/,-0.1222105161930504
https://habrahabr.ru/post/319392/,0.27612516158321654
https://habrahabr.ru/post/319394/,1.264089561214096
https://habrahabr.ru/post/319396/,0.35600556095013897
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4071282374210274
https://geektimes.ru/post/284520/,0.4743569834694063
https://geektimes.ru/post/284522/,0.1674611837290272
https://habrahabr.ru/post/319402/,0.7755887362151472
https://geektimes.ru/post/284276/,0.3572632579354145
https://geektimes.ru/post/284524/,0.01162020119008099
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9412950551579244
https://habrahabr.ru/post/319404/,-0.07532376999065857
https://habrahabr.ru/company/1cloud/blog/319398/,0.32144363300981765
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12388599504334755
https://geektimes.ru/company/vertdider/blog/284526/,0.660143589395289
https://habrahabr.ru/post/319348/,0.3688662416254336
https://habrahabr.ru/post/319410/,0.7603507069244021
https://geektimes.ru/post/284528/,-0.8761487443365542
https://geektimes.ru/post/284586/,1.7110002229943522
https://habrahabr.ru/company/pt/blog/319416/,-0.20307943149032961
https://geektimes.ru/post/284530/,-0.6906084404445224
https://habrahabr.ru/post/319418/,0.8806174706455275
https://habrahabr.ru/post/319426/,-0.5349334076918869
https://habrahabr.ru/post/319424/,0.17466428623242333
https://geektimes.ru/post/284534/,0.9357804270198586
https://habrahabr.ru/post/319176/,0.41277596101476216
https://geektimes.ru/post/284536/,-0.2235169930116079
https://habrahabr.ru/post/319296/,0.7609721488177509
https://habrahabr.ru/post/314402/,0.7076027676464933
https://geektimes.ru/post/283568/,1.1629969022450963
https://geektimes.ru/post/284538/,-0.07511762343299203
https://habrahabr.ru/post/319422/,0.6307881098877047
https://habrahabr.ru/post/319430/,0.18688394591631324
https://geektimes.ru/company/nag/blog/284516/,-0.41763341743123805
https://habrahabr.ru/post/319442/,0.06851693768439336
https://habrahabr.ru/company/dataline/blog/319446/,0.06906528254357461
https://habrahabr.ru/post/319400/,0.7683063408003483
https://habrahabr.ru/company/1cloud/blog/319448/,0.4934393357160793
https://habrahabr.ru/post/319450/,-0.027805149557836216
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3459398758788251
https://geektimes.ru/post/284574/,-0.046393768754320365
https://geektimes.ru/post/284576/,0.5111089393976219
https://habrahabr.ru/post/319454/,0.20756794643551238
https://habrahabr.ru/post/319298/,0.24766553380412265
https://habrahabr.ru/post/319456/,0.22666473470524798
https://geektimes.ru/company/waves/blog/284532/,-0.6432172901766804
https://geektimes.ru/post/284580/,-1.0062078082263544
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.1402793589446549
https://geektimes.ru/post/284584/,-1.2731954062022324
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18700014037982834
https://geektimes.ru/company/madrobots/blog/284582/,0.5083294407442436
https://geektimes.ru/post/284588/,-0.5280386573337323
https://habrahabr.ru/post/319466/,0.014977378327822234
https://geektimes.ru/company/piter/blog/284590/,-0.28734989706524694
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22511107380568882
https://habrahabr.ru/post/319474/,-0.10510490764298347
https://habrahabr.ru/post/319470/,-0.04831245546813708
https://geektimes.ru/post/284594/,0.6677767134763235
https://habrahabr.ru/post/319380/,0.18641859973788835
https://habrahabr.ru/company/miip/blog/319478/,0.31102305623427645
https://habrahabr.ru/post/319484/,0.3727179096302724
https://habrahabr.ru/company/piter/blog/319490/,0.8101253940194979
https://habrahabr.ru/company/infopulse/blog/319492/,0.5531876785460239
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.669764964351839
https://geektimes.ru/post/284596/,-0.17686352745621683
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5293202080299141
https://geektimes.ru/post/284598/,0.5083506593207823
https://geektimes.ru/post/284600/,1.0001301714554374
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1733064390547328
https://habrahabr.ru/post/319436/,0.19357877885389047
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09619291352337217
https://habrahabr.ru/post/319504/,0.6845397913944972
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.250875686439612
https://habrahabr.ru/post/319506/,-0.5015466339031404
https://geektimes.ru/post/284602/,-0.03337953586357494
https://habrahabr.ru/post/319510/,0.6633351482463249
https://habrahabr.ru/company/3cx/blog/319512/,-1.0243735459002181
https://geektimes.ru/post/284592/,-0.27342381727669934
https://habrahabr.ru/post/319514/,0.6450348743496733
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.44003769653897706
https://habrahabr.ru/post/319476/,0.7645360670833414
https://habrahabr.ru/post/319472/,1.1288507135371275
https://geektimes.ru/post/284604/,0.16113100812325737
https://geektimes.ru/post/284606/,-0.3353063019916851
https://habrahabr.ru/post/319520/,0.6555942870203028
https://habrahabr.ru/post/319524/,0.45032695760835323
https://geektimes.ru/post/284608/,0.9706983265490489
https://habrahabr.ru/post/318886/,1.326768256680322
https://geektimes.ru/post/284610/,0.8405293333299629
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9936284206218683
https://habrahabr.ru/post/319528/,-0.2115584140907594
https://geektimes.ru/post/284262/,0.18341664596720003
https://habrahabr.ru/post/319100/,-0.05249100843969464
https://geektimes.ru/company/lamptest/blog/284612/,0.9750254996570341
https://habrahabr.ru/post/319532/,0.4919543628072738
https://geektimes.ru/company/pult/blog/284614/,0.3707687206443364
https://geektimes.ru/post/266112/,0.5594693566836039
https://geektimes.ru/post/284616/,0.8581752672394438
https://geektimes.ru/post/284618/,-0.48223481658549866
https://habrahabr.ru/post/319536/,0.8999125288799688
https://geektimes.ru/post/284620/,0.8211312056135792
https://habrahabr.ru/post/319552/,0.7931501130824334
https://habrahabr.ru/post/319548/,0.47367107857376906
https://habrahabr.ru/post/319554/,0.3188330014171771
https://habrahabr.ru/post/319556/,-0.3235820512068457
https://geektimes.ru/post/284630/,-0.28434622187998604
https://geektimes.ru/post/284626/,-0.1383346061779811
https://habrahabr.ru/post/319480/,0.6607049711459957
https://habrahabr.ru/post/319562/,1.165623531411409
https://habrahabr.ru/post/319566/,-0.8809138944704865
https://geektimes.ru/post/284636/,0.48008423188034655
https://habrahabr.ru/post/319570/,0.9936301995023404
https://habrahabr.ru/company/kingservers/blog/319572/,-0.2015466607497892
https://habrahabr.ru/company/zfort/blog/319578/,0.926656926782243
https://habrahabr.ru/company/zfort/blog/319580/,0.9781045693360494
https://habrahabr.ru/post/319530/,0.4253320091917044
https://geektimes.ru/post/284638/,-0.7798638384741867
https://habrahabr.ru/post/319500/,0.9040386808340112
https://habrahabr.ru/post/319584/,-0.7592102471680149
https://habrahabr.ru/post/319518/,0.6392681046766729
